request_id,base_cpc,ctr,conversion_rate,conversion_value,bid,win,click,cost,conversion,revenue
1253,0.812964480506376,0.181330918447722,0.029208183423984457,89.95830870795278,1.1077956723375688,1,0,0.0,0,0.0
1254,2.2139132180724284,0.072416720324194,0.01614029300990445,112.18040295791899,2.5345618867428032,1,1,2.5345618867428032,0,0.0
1255,1.5757647372486567,0.19096573999781322,0.009156040620766795,18.99398987374007,2.1775988954709553,1,0,0.0,0,0.0
1256,1.001311816750842,0.014726417582775035,0.02119451055502255,173.63730298913742,1.030803288638922,1,0,0.0,0,0.0
1257,1.7289863668535923,0.08159875659307148,0.017339342227711017,42.408595109176524,2.011152642256843,1,0,0.0,0,0.0
1258,0.6605223426878353,0.1802017829266799,0.027999693793142807,78.42894297646676,0.898576950318346,1,0,0.0,0,0.0
1259,1.954928504785997,0.06218100716522676,0.04906551172235882,23.661311567275725,2.1980473515132055,1,0,0.0,0,0.0
1260,1.1724835110877443,0.06188547556105049,0.01059370865667133,35.990695583182635,1.3176029104300548,1,0,0.0,0,0.0
1261,2.4938977515929706,0.06749823416555885,0.021772701717534246,136.50188789537566,2.8305651404369367,1,0,0.0,0,0.0
1262,1.2759048973089344,0.12633954312091522,0.04693932580426136,141.59153042858088,1.5982993808924324,1,1,1.5982993808924324,0,0.0
1263,1.638050372704503,0.09328322736672721,0.04445928695722202,138.6234420788169,1.943655623414796,1,0,0.0,0,0.0
1264,0.5290513497702516,0.14807961890713509,0.02274219656529263,114.90598969074419,0.6857347942828201,1,0,0.0,0,0.0
1265,0.6811172194863973,0.1800330220872865,0.03645289690338814,190.97911616226227,0.9263644023260488,1,0,0.0,0,0.0
1266,1.481233891016712,0.13809788123914354,0.008953565611160551,106.36366054602952,1.8903444149547528,1,0,0.0,0,0.0
1267,1.6998470867928088,0.04884867683753935,0.037064347499462684,95.38828556632484,1.865917648824758,1,0,0.0,0,0.0
1268,2.000051370298259,0.18720956144849543,0.04877859782681337,57.03365748625726,2.7489088501142582,1,0,0.0,0,0.0
1269,1.229156446773258,0.06025364593602092,0.029186966877538627,28.781410560656397,1.377278761460965,1,0,0.0,0,0.0
1270,2.2374547153163564,0.03847991611235004,0.027432060216548645,114.14943669357396,2.4096488548174673,1,0,0.0,0,0.0
1271,2.6503059929730113,0.027093782983582573,0.013429337886585967,69.82913547163733,2.7939196238004094,1,0,0.0,0,0.0
1272,2.4496274722333746,0.11704291072657146,0.033520468950828136,109.56482280619788,3.0230505313253104,1,0,0.0,0,0.0
1273,0.5990470633708929,0.031614867871323844,0.03156967763505117,49.16262486949115,0.6369246508852435,1,0,0.0,0,0.0
1274,1.7012673681445722,0.03636741798139984,0.034336987676408776,169.25280771950315,1.8250087710954317,1,0,0.0,0,0.0
1275,0.7623254460454372,0.06700579131314437,0.006173747900812482,199.9424698352231,0.8644858855462776,1,0,0.0,0,0.0
1276,1.1051125396563186,0.06351407184004812,0.029692556975708315,71.2566669229234,1.2454929341264573,1,0,0.0,0,0.0
1277,2.966656483167866,0.12480550696310704,0.031772067957381786,170.04224537946266,3.7071666159021732,1,1,3.7071666159021732,0,0.0
1278,0.8562388572537831,0.1651816030998095,0.014338856093576099,175.8673659145574,1.1391086714088408,1,1,1.1391086714088408,0,0.0
1279,1.7472203836283902,0.15465643467854956,0.014374978586984121,199.25401986384514,2.2876581338876987,1,0,0.0,0,0.0
1280,2.0453893357952975,0.059872046396130585,0.017429817582992745,75.11682465781608,2.290312626217071,1,0,0.0,0,0.0
1281,2.2561624263602598,0.056608994617336185,0.03702747162772569,153.6478648056801,2.511600599659588,1,0,0.0,0,0.0
1282,1.8991217087172854,0.19350039072032385,0.032281972858956724,53.47371069197723,2.634083294041773,1,0,0.0,0,0.0
1283,0.5244271185479592,0.011564885902472424,0.04305931907530121,128.7112402455072,0.5365569981282983,1,0,0.0,0,0.0
1284,1.3161532706099797,0.177146901281441,0.01830463573293942,143.92008819983914,1.7824582176099633,1,0,0.0,0,0.0
1285,1.7942791084617786,0.047948418633256946,0.046043062694974324,150.81293158166832,1.9663448001366435,1,0,0.0,0,0.0
1286,0.7196662478620834,0.1899840213870559,0.03846677728925113,49.362712031047714,0.993116423512828,1,0,0.0,0,0.0
1287,1.376567328022952,0.07503838411722874,0.022775525150616368,171.257858394277,1.583158103869779,1,1,1.583158103869779,0,0.0
1288,0.5830077719784164,0.09366683703971794,0.009286792953145516,89.98465347458296,0.692224759919999,1,0,0.0,0,0.0
1289,0.6964462428875519,0.1443529166494324,0.016564264811936714,51.110208369565456,0.8975143357882661,1,0,0.0,0,0.0
1290,1.49230819050399,0.12165711977991946,0.048054569774668265,113.0809067906613,1.8554080230653875,1,0,0.0,0,0.0
1291,0.8317893851076509,0.07040847264429634,0.018966351914783575,174.037854625319,0.9489194254419872,1,0,0.0,0,0.0
1292,1.9188521206538953,0.11522787401488646,0.0198455432067079,193.74670285784163,2.361062621477705,1,0,0.0,0,0.0
1293,2.223662422843164,0.1488343080289484,0.013531501899397266,152.15948612829612,2.8855769388308383,1,0,0.0,0,0.0
1294,2.501466747772707,0.0180436397214735,0.041308277051244444,11.06834839155886,2.5917378773168207,1,0,0.0,0,0.0
1295,1.0003756106120252,0.012127867998583782,0.017403990360902483,35.593144488531664,1.0246404573210357,1,0,0.0,0,0.0
1296,0.9187064556476744,0.09703271842384935,0.019861621176598506,24.49205742338449,1.096995625297741,1,0,0.0,0,0.0
1297,0.7614196008360006,0.035048957382667695,0.0236456648794232,29.230611168838102,0.8147935271160582,1,0,0.0,0,0.0
1298,2.0910756238590915,0.13622541537829574,0.02451777258985744,82.77664164375727,2.660790914754359,1,0,0.0,0,0.0
1299,2.266189316217253,0.0506699666832125,0.023510335568675978,74.31372981743928,2.4958447905184133,1,0,0.0,0,0.0
1300,0.5789653620641051,0.09224171029117748,0.027668466291862794,31.60014644097891,0.6857748724563928,1,0,0.0,0,0.0
1301,2.8405306156092247,0.047557478006111105,0.04165307958273815,177.6247168067073,3.1107075601642666,1,0,0.0,0,0.0
1302,0.6299282091286811,0.11421188129233364,0.04186782683339099,126.93123950314845,0.7738187808160756,1,0,0.0,0,0.0
1303,1.8532408382526762,0.03205015728306809,0.040924091019350614,161.3280287017253,1.9720341589514825,1,0,0.0,0,0.0
1304,2.272651298627291,0.01439030202962125,0.00955061776024194,80.59438388253187,2.338059575817806,1,0,0.0,0,0.0
1305,2.677422809365214,0.019715011240272466,0.04098554614736664,87.9448430946379,2.782993650928408,1,0,0.0,0,0.0
1306,2.2852173303310694,0.1913091038879089,0.010411329806895957,70.34803000197832,3.159583089640582,1,0,0.0,0,0.0
1307,2.5043202076744797,0.037034381536077805,0.010612569652351609,93.3010562987133,2.6898121077935326,1,0,0.0,0,0.0
1308,1.348625481357015,0.1446108680959987,0.04765382472357324,125.9716798474602,1.7386772845478593,1,1,1.7386772845478593,0,0.0
1309,2.5370627843662805,0.02290597880233699,0.04187290301174936,103.66696148964587,2.653290597084065,1,0,0.0,0,0.0
1310,0.7002871159616879,0.030550466924684612,0.029858471009060392,169.20423117580555,0.7430753127096287,1,0,0.0,0,0.0
1311,2.737041640151319,0.10668648776777359,0.044373659201503796,181.0264420358666,3.3210523590751,1,0,0.0,0,0.0
1312,1.8689809403843407,0.09832547672932529,0.04952140891483383,99.23993213984384,2.2365178243069668,1,0,0.0,0,0.0
1313,2.5432444249062343,0.19080025879357523,0.032478892998429994,55.55211626624339,3.513747813801088,1,0,0.0,0,0.0
1314,1.6307957112957503,0.1895187360739401,0.03258042966416831,189.58655969726868,2.2489283952948957,1,0,0.0,0,0.0
1315,2.108944237991312,0.15812564208306837,0.03894921631219676,149.6573421796753,2.775900561490839,1,0,0.0,0,0.0
1316,1.816006652340283,0.12439934772419645,0.015446252856439975,131.6241463502372,2.2678267383681487,1,0,0.0,0,0.0
1317,2.3289738043883297,0.09644246030467209,0.012520618768345971,151.62860938855542,2.7781977317490147,1,0,0.0,0,0.0
1318,0.704074955076474,0.07767392152239999,0.03918113375067826,24.436538655415347,0.8134514806894687,1,0,0.0,0,0.0
1319,0.6508802099764095,0.18994663392535555,0.020520715774734605,22.849002251157778,0.8981452199237047,1,0,0.0,0,0.0
1320,1.117758085025366,0.12455267417069026,0.011078166033767031,39.092923990387604,1.3961976021570044,1,0,0.0,0,0.0
1321,0.8988617002829709,0.12002378026033896,0.019169497666298742,38.01568381370116,1.114631258681367,1,0,0.0,0,0.0
1322,2.6794589164805043,0.05406121313609383,0.021138659054355895,89.92739022138684,2.969168515627023,1,0,0.0,0,0.0
1323,1.0480349683951107,0.018872585398171483,0.04843524467775608,39.906775634219194,1.087593227277724,1,0,0.0,0,0.0
1324,2.9396631395478283,0.18958583015431343,0.036408186998956545,172.35987241065334,4.054300092918249,1,0,0.0,0,0.0
1325,1.342239479427767,0.06960969918048425,0.02888853428298803,119.83841687632491,1.5291052522100401,1,0,0.0,0,0.0
1326,0.9552947892217483,0.09409191443164715,0.04859929124071723,79.96976030654777,1.1350658203506505,1,0,0.0,0,0.0
1327,2.4742462678561976,0.0317815892812843,0.04564128832133813,23.228282262800747,2.63151722518771,1,0,0.0,0,0.0
1328,2.14676943875219,0.1690156226827655,0.028040038547637192,122.29528123223378,2.872444585646255,1,1,2.872444585646255,0,0.0
1329,1.7454892911328475,0.01525004824262682,0.04575558359196413,32.141235912504,1.798726882926376,1,0,0.0,0,0.0
1330,1.8884088773440781,0.16845824479882834,0.02319370961281955,151.2118475764952,2.524644967223897,1,1,2.524644967223897,0,0.0
1331,2.2980044456806596,0.03665415242971369,0.015368929941048111,162.52403838132608,2.466467256152937,1,0,0.0,0,0.0
1332,1.0711368533282468,0.1784471813999189,0.015470517956993831,113.35548901236982,1.4534195580682547,1,0,0.0,0,0.0
1333,2.9908347901418546,0.14865680109386992,0.034804198599895704,38.424543236762915,3.8800506551473424,1,0,0.0,0,0.0
1334,2.936982905366958,0.04128734987638797,0.027548164431827473,159.50391751068844,3.17950338695667,1,0,0.0,0,0.0
1335,2.1258142158673423,0.11750541864329893,0.0346527881152451,68.48727995927345,2.625403594654079,1,0,0.0,0,0.0
1336,0.9988561273228629,0.06940469972749169,0.03587341839179765,52.30409712315737,1.13750674649848,1,0,0.0,0,0.0
1337,2.2005706060782284,0.04386428879320086,0.006004529280397293,99.40576179350082,2.393623535227917,1,0,0.0,0,0.0
1338,0.6804960224479396,0.1732446178881106,0.007431781655655606,185.30278586275438,0.9162805692146845,1,0,0.0,0,0.0
1339,0.5766312555145152,0.08666932563637358,0.02897049769660625,66.5009254941595,0.676583739627112,1,0,0.0,0,0.0
1340,1.1442072212780343,0.08572330572942267,0.013596596499203462,182.05991518479786,1.3403776721728946,1,0,0.0,0,0.0
1341,1.6565573918482908,0.04227846821325781,0.03346401959619979,20.194128660567294,1.796630809917681,1,0,0.0,0,0.0
1342,2.6706812635209514,0.08278247845629795,0.029848358262679165,25.869503953409897,3.112852491843075,1,0,0.0,1,25.869503953409897
1343,2.31792267441577,0.17560720080248154,0.031359216126690105,142.72659477569692,3.1320104994772806,1,0,0.0,0,0.0
1344,2.3567663029999526,0.07899445499303082,0.018610492092395483,46.212605675153355,2.7291092423027954,1,0,0.0,0,0.0
1345,1.5637333361201884,0.19080467687495975,0.03379295778250535,70.15792980735883,2.160468603954219,1,0,0.0,0,0.0
1346,1.3648374813674073,0.18979869084959364,0.042327168641826035,35.91086638631002,1.8829262157393885,1,0,0.0,0,0.0
1347,1.4275969074615067,0.03753074526839575,0.049913206411650674,73.12717113518418,1.5347544592212814,1,0,0.0,0,0.0
1348,2.9691239093401447,0.043689138169302526,0.04272999737774964,63.287398839568034,3.2285608387740274,1,0,0.0,0,0.0
1349,0.6002729785312062,0.17390807336305894,0.03008744418559764,149.90415140790688,0.80905761290774,1,0,0.0,0,0.0
1350,2.6675787403061215,0.08462457459569664,0.013704331625598046,143.38444375591834,3.119064172503981,1,0,0.0,0,0.0
1351,1.9466885214309835,0.010831056633771773,0.03566506442539194,191.43616352138943,1.9888579086788485,1,0,0.0,0,0.0
1352,1.5965385479739762,0.06203564574402049,0.04719442035010902,147.64012018287775,1.7946231475315493,1,0,0.0,0,0.0
1353,2.313144151037841,0.12354950870715639,0.01453399428795361,142.01537307406315,2.8847197978969565,1,1,2.8847197978969565,0,0.0
1354,1.7166723535617572,0.16186053353239394,0.01651980292369597,141.89873892190383,2.27239535965739,1,0,0.0,0,0.0
1355,2.6835580952041513,0.03534383724771931,0.011705384453524302,177.76381657315346,2.8732525763275416,1,0,0.0,0,0.0
1356,2.7517546600281464,0.03100285923917972,0.03815247396318808,66.28497924635451,2.922379184799365,1,0,0.0,0,0.0
1357,1.5543023171836385,0.185197604178743,0.02329526765406467,67.0175007468228,2.1300084478073957,1,0,0.0,0,0.0
1358,1.192069493087629,0.1527181898862907,0.007821303749887284,150.83062384393799,1.5561708834936507,1,0,0.0,0,0.0
1359,1.9808758214834055,0.1220581241478349,0.04437274961706261,53.453976058524205,2.4644397953635373,1,0,0.0,0,0.0
1360,2.7809083640417276,0.15614549009922635,0.030095235711615504,183.2838007881143,3.649360962890394,1,0,0.0,0,0.0
1361,1.0266554725141663,0.09148232864826131,0.019899243140016013,111.60852776650835,1.2144971392043202,1,0,0.0,0,0.0
1362,2.057416458908707,0.15410659198873405,0.020479233922749366,67.02373633763804,2.6915393364766076,1,0,0.0,0,0.0
1363,2.0789005502313014,0.08064256834216178,0.018061304908590807,157.45898664109666,2.414196309628472,1,0,0.0,0,0.0
1364,2.3327825560382025,0.05637796877359445,0.025496607757668887,69.34091967630626,2.595817640238018,1,0,0.0,0,0.0
1365,0.8289192128181495,0.14851255004566405,0.020166875981966526,193.02288024365564,1.0751290249730854,1,1,1.0751290249730854,0,0.0
1366,2.289562411705221,0.08973773550988097,0.029657583683177426,196.7679498477471,2.7004827039751578,1,0,0.0,0,0.0
1367,2.7725813016641023,0.19646164982197703,0.03980827635220824,136.69128597357727,3.8619930952450905,1,0,0.0,0,0.0
1368,0.9492077721756049,0.07640218463853918,0.03535075775499681,31.59043905254356,1.0942508671157989,1,0,0.0,0,0.0
1369,1.093858312309694,0.18512820990090254,0.01825056017393527,60.00968148732558,1.498866374795926,1,0,0.0,0,0.0
1370,2.928487735104099,0.18726288422774512,0.02879334551929007,107.92922282105052,4.0252818545064395,1,0,0.0,0,0.0
1371,0.9524423817737244,0.05595205994230177,0.04280567719605129,171.7750155186165,1.0590246082469086,1,0,0.0,0,0.0
1372,2.635962733423948,0.16166202450172254,0.008069280563422647,45.12843441898544,3.4882328774167672,1,0,0.0,0,0.0
1373,1.730694641120087,0.09228415597746738,0.008523377014410714,29.836657212647143,2.0501260295410733,1,0,0.0,0,0.0
1374,1.1180776860079427,0.18432969817376615,0.03002765306223891,24.15072180591676,1.5302675308012765,1,0,0.0,0,0.0
1375,2.6768747531812784,0.09552361180069537,0.03376018077754115,106.32383684840892,3.18828424270522,1,0,0.0,0,0.0
1376,1.6132631375066637,0.15141770629409956,0.014513585709915684,178.0931842229941,2.101816345366827,1,0,0.0,0,0.0
1377,1.7870433848242255,0.09872380774112159,0.03853490570111831,18.048256102339547,2.1398908399210854,1,0,0.0,0,0.0
1378,1.3980834234994142,0.05328214358544268,0.034081851966832735,50.34109145877157,1.5470691869300603,1,1,1.5470691869300603,0,0.0
1379,1.9823771285873186,0.0478765244994904,0.04654801707063289,141.71883300950532,2.172195782915399,1,0,0.0,0,0.0
1380,0.9088096814625569,0.09083192690870566,0.012602939083634152,166.91405267730593,1.073907550583619,1,0,0.0,0,0.0
1381,1.4777038416294017,0.15354398483270085,0.03881184194111048,163.4059105668422,1.931488914122139,1,0,0.0,0,0.0
1382,2.923530805838219,0.1249635821843457,0.008763939076247017,159.1629308908629,3.6542005700858797,1,1,3.6542005700858797,0,0.0
1383,1.1453335817528187,0.14083956508110324,0.03043815842830539,34.66196215453459,1.467950148806517,1,0,0.0,0,0.0
1384,2.1418416613532303,0.06364200663906906,0.029835281277461566,85.47514061475451,2.414463863816584,1,0,0.0,0,0.0
1385,1.3129751605617372,0.10147271573194504,0.02247732700910333,197.10148593803186,1.5794374710233094,1,0,0.0,0,0.0
1386,2.4336828142165015,0.01843510034417213,0.04300570164508553,197.88863860173674,2.5234131879884387,1,0,0.0,0,0.0
1387,0.8271841517958746,0.16533115903204293,0.00519667901537055,124.4612044712957,1.1007027808945733,1,1,1.1007027808945733,0,0.0
1388,2.924552612696362,0.1980795108255762,0.028408073085433437,144.7607688970155,4.083140514509474,1,1,4.083140514509474,0,0.0
1389,1.6344738534590981,0.08730702189868747,0.014771909742583435,190.74392129420875,1.9198759424926692,1,0,0.0,0,0.0
1390,1.09012615836616,0.012083094094993236,0.03845743786023948,95.48629363582998,1.1164703522600634,1,0,0.0,0,0.0
1391,0.6837418683250316,0.04226060151468,0.006938034183774373,36.00470299792072,0.7415325535974056,1,0,0.0,0,0.0
1392,0.9243947627188518,0.13398010677257957,0.042419960968170994,137.10028634805485,1.172095780737022,1,0,0.0,0,0.0
1393,1.799434871390044,0.12629507045873326,0.042714150201812816,192.41943793109948,2.2539543791262586,1,0,0.0,1,192.41943793109948
1394,1.3425079410782157,0.15969429672125335,0.04247897055815763,142.46915783459593,1.7712896640645828,1,0,0.0,0,0.0
1395,2.5722084147065236,0.058237962082602956,0.011865583702970145,162.63101413451017,2.8718087669549854,1,0,0.0,0,0.0
1396,1.5772188091545147,0.15509006395395547,0.033368293335247025,90.32227275441687,2.066440741116825,1,1,2.066440741116825,1,90.32227275441687
1397,1.1217856814690748,0.14071696408949727,0.005646531163252533,28.327999287521703,1.437494232379867,1,0,0.0,0,0.0
1398,2.0428624665100754,0.07133475456563022,0.043158316608013995,42.08759644482933,2.334316651829744,1,0,0.0,0,0.0
1399,2.2669430422136143,0.11364274813082277,0.037533883707887926,196.70441759274064,2.7821863165600202,1,0,0.0,0,0.0
1400,0.9176047697523746,0.03798202361468208,0.028901917890466373,103.70502022891463,0.9873097418197337,1,0,0.0,0,0.0
1401,0.9190480407207942,0.0959872556527607,0.037876614489347774,12.283912133677477,1.0954818392044654,1,0,0.0,0,0.0
1402,0.5916785673338574,0.1774274945155718,0.00924458434932975,191.51978333892302,0.8016386588550761,1,0,0.0,0,0.0
1403,2.341005037664101,0.09002636216682425,0.028789512447958538,104.57818327450006,2.762509372374318,1,0,0.0,0,0.0
1404,2.1595113190545128,0.16951767423033018,0.018107442131740047,168.89099567544915,2.8916619916148996,1,0,0.0,0,0.0
1405,1.6865771893745347,0.12214813939934194,0.04876787584503379,114.20704698700976,2.098601720645477,1,0,0.0,0,0.0
1406,2.610426122422993,0.04645657548944779,0.04357030777807558,29.323433898204605,2.852969038854934,1,0,0.0,0,0.0
1407,2.514175382375133,0.12041018649260031,0.03799740631252896,126.95822060506987,3.119640035708922,1,0,0.0,0,0.0
1408,1.9633859109918803,0.10613683253984205,0.04701864358623794,199.50605250072576,2.380161034283941,1,0,0.0,0,0.0
