request_id,base_cpc,ctr,conversion_rate,conversion_value,bid,win,click,cost,conversion,revenue
1242,2.42730461161013,0.0424920623394634,0.005507125078522923,11.28070708192276,1.9966071139324524,1,0,0.0,0,0.0
1243,2.611958070292219,0.0909150265677973,0.020855588532260425,196.58919580824298,3.1165319292809706,1,1,3.1165319292809706,0,0.0
1244,2.4025599773574973,0.04556289183611993,0.02745158442616793,42.39810812348951,2.1257759772723412,1,0,0.0,0,0.0
1245,2.0655508040785384,0.15692776762173133,0.04770521540027481,135.2728874739379,2.2112666862464674,1,0,0.0,0,0.0
1246,0.8281121942059689,0.10013080159517761,0.04734654367052952,145.99901762310793,0.9042968890363509,1,0,0.0,0,0.0
1247,0.5813154487281298,0.07671730120579429,0.013139331719963523,42.605586452020454,0.5145869301958667,1,0,0.0,0,0.0
1248,2.802119619539217,0.07860893171902869,0.01333159437827532,31.22533359945953,2.416689935442779,1,0,0.0,0,0.0
1249,2.041625786301845,0.1719206992773661,0.012352165540904774,38.989666450513646,1.7925052458908295,1,0,0.0,0,0.0
1250,2.491343227440441,0.11521705131594323,0.04050148695863465,56.89546861053947,2.2765668627421882,1,0,0.0,0,0.0
1251,1.7038058787813752,0.1463948917149401,0.005270991816578287,41.96410241865267,1.5060420718224685,1,0,0.0,0,0.0
1252,0.7932704724059862,0.18043731808763008,0.010722973918634481,138.0598911216555,0.8536540480255784,1,0,0.0,0,0.0
1253,0.812964480506376,0.181330918447722,0.029208183423984457,89.95830870795278,0.7966374038170869,1,0,0.0,0,0.0
1254,2.2139132180724284,0.072416720324194,0.01614029300990445,112.18040295791899,2.2678459282923993,1,0,0.0,0,0.0
1255,1.5757647372486567,0.19096573999781322,0.009156040620766795,18.99398987374007,1.3204719087243209,1,0,0.0,0,0.0
1256,1.001311816750842,0.014726417582775035,0.02119451055502255,173.63730298913742,1.1487796200242129,1,0,0.0,1,173.63730298913742
1257,1.7289863668535923,0.08159875659307148,0.017339342227711017,42.408595109176524,1.529836859045234,1,0,0.0,0,0.0
1258,0.6605223426878353,0.1802017829266799,0.027999693793142807,78.42894297646676,0.6320260124489612,1,1,0.6320260124489612,0,0.0
1259,1.954928504785997,0.06218100716522676,0.04906551172235882,23.661311567275725,1.6564551487157777,1,0,0.0,1,23.661311567275725
1260,1.1724835110877443,0.06188547556105049,0.01059370865667133,35.990695583182635,1.0223838031179158,1,0,0.0,0,0.0
1261,2.4938977515929706,0.06749823416555885,0.021772701717534246,136.50188789537566,2.6759617038953225,1,0,0.0,0,0.0
1262,1.2759048973089344,0.12633954312091522,0.04693932580426136,141.59153042858088,1.3820385720297341,1,0,0.0,0,0.0
1263,1.638050372704503,0.09328322736672721,0.04445928695722202,138.6234420788169,1.7645846600891768,1,0,0.0,0,0.0
1264,0.5290513497702516,0.14807961890713509,0.02274219656529263,114.90598969074419,0.5448234177013509,1,0,0.0,0,0.0
1265,0.6811172194863973,0.1800330220872865,0.03645289690338814,190.97911616226227,0.8050521047499373,1,1,0.8050521047499373,0,0.0
1266,1.481233891016712,0.13809788123914354,0.008953565611160551,106.36366054602952,1.5000860303601218,1,0,0.0,0,0.0
1267,1.6998470867928088,0.04884867683753935,0.037064347499462684,95.38828556632484,1.6841686681024028,1,0,0.0,1,95.38828556632484
1268,2.000051370298259,0.18720956144849543,0.04877859782681337,57.03365748625726,1.8281815858556283,1,0,0.0,0,0.0
1269,1.229156446773258,0.06025364593602092,0.029186966877538627,28.781410560656397,1.054078870094324,1,0,0.0,0,0.0
1270,2.2374547153163564,0.03847991611235004,0.027432060216548645,114.14943669357396,2.300772163014571,1,0,0.0,0,0.0
1271,2.6503059929730113,0.027093782983582573,0.013429337886585967,69.82913547163733,2.4903819468276187,1,0,0.0,0,0.0
1272,2.4496274722333746,0.11704291072657146,0.033520468950828136,109.56482280619788,2.4964879776595876,1,0,0.0,0,0.0
1273,0.5990470633708929,0.031614867871323844,0.03156967763505117,49.16262486949115,0.5381391028080613,1,0,0.0,0,0.0
1274,1.7012673681445722,0.03636741798139984,0.034336987676408776,169.25280771950315,1.9369024519957347,1,0,0.0,0,0.0
1275,0.7623254460454372,0.06700579131314437,0.006173747900812482,199.9424698352231,0.9147028218374754,1,0,0.0,0,0.0
1276,1.1051125396563186,0.06351407184004812,0.029692556975708315,71.2566669229234,1.0415833040263276,1,0,0.0,0,0.0
1277,2.966656483167866,0.12480550696310704,0.031772067957381786,170.04224537946266,3.382239045869101,1,0,0.0,0,0.0
1278,0.8562388572537831,0.1651816030998095,0.014338856093576099,175.8673659145574,0.9861600306408537,1,0,0.0,0,0.0
1279,1.7472203836283902,0.15465643467854956,0.014374978586984121,199.25401986384514,2.094057676954725,1,0,0.0,0,0.0
1280,2.0453893357952975,0.059872046396130585,0.017429817582992745,75.11682465781608,1.9435977728240428,1,0,0.0,0,0.0
1281,2.2561624263602598,0.056608994617336185,0.03702747162772569,153.6478648056801,2.49823902001832,1,0,0.0,0,0.0
1282,1.8991217087172854,0.19350039072032385,0.032281972858956724,53.47371069197723,1.7224035366154316,1,0,0.0,0,0.0
1283,0.5244271185479592,0.011564885902472424,0.04305931907530121,128.7112402455072,0.5545410245317383,1,0,0.0,0,0.0
1284,1.3161532706099797,0.177146901281441,0.01830463573293942,143.92008819983914,1.431764406069374,1,0,0.0,0,0.0
1285,1.7942791084617786,0.047948418633256946,0.046043062694974324,150.81293158166832,1.976624271615149,1,0,0.0,0,0.0
1286,0.7196662478620834,0.1899840213870559,0.03846677728925113,49.362712031047714,0.6467823537930281,1,0,0.0,0,0.0
1287,1.376567328022952,0.07503838411722874,0.022775525150616368,171.257858394277,1.5727498074838475,1,0,0.0,0,0.0
1288,0.5830077719784164,0.09366683703971794,0.009286792953145516,89.98465347458296,0.571329722251666,1,0,0.0,0,0.0
1289,0.6964462428875519,0.1443529166494324,0.016564264811936714,51.110208369565456,0.6283480194944091,1,0,0.0,0,0.0
1290,1.49230819050399,0.12165711977991946,0.048054569774668265,113.0809067906613,1.5313496791898364,1,0,0.0,0,0.0
1291,0.8317893851076509,0.07040847264429634,0.018966351914783575,174.037854625319,0.9549571882546185,1,0,0.0,0,0.0
1292,1.9188521206538953,0.11522787401488646,0.0198455432067079,193.74670285784163,2.278624239820055,1,0,0.0,0,0.0
1293,2.223662422843164,0.1488343080289484,0.013531501899397266,152.15948612829612,2.455632601439767,1,0,0.0,0,0.0
1294,2.501466747772707,0.0180436397214735,0.041308277051244444,11.06834839155886,2.0565476091266617,1,0,0.0,0,0.0
1295,1.0003756106120252,0.012127867998583782,0.017403990360902483,35.593144488531664,0.871513515792254,1,0,0.0,0,0.0
1296,0.9187064556476744,0.09703271842384935,0.019861621176598506,24.49205742338449,0.7799671870520534,1,0,0.0,0,0.0
1297,0.7614196008360006,0.035048957382667695,0.0236456648794232,29.230611168838102,0.6536492012455386,1,0,0.0,0,0.0
1298,2.0910756238590915,0.13622541537829574,0.02451777258985744,82.77664164375727,2.0190449342196337,1,0,0.0,0,0.0
1299,2.266189316217253,0.0506699666832125,0.023510335568675978,74.31372981743928,2.1497694140948753,1,0,0.0,0,0.0
1300,0.5789653620641051,0.09224171029117748,0.027668466291862794,31.60014644097891,0.4997630701022443,1,0,0.0,0,0.0
1301,2.8405306156092247,0.047557478006111105,0.04165307958273815,177.6247168067073,3.281521384844121,1,1,3.281521384844121,0,0.0
1302,0.6299282091286811,0.11421188129233364,0.04186782683339099,126.93123950314845,0.6638577040683489,1,1,0.6638577040683489,0,0.0
1303,1.8532408382526762,0.03205015728306809,0.040924091019350614,161.3280287017253,2.0805520528918153,1,0,0.0,0,0.0
1304,2.272651298627291,0.01439030202962125,0.00955061776024194,80.59438388253187,2.184446901287238,1,0,0.0,0,0.0
1305,2.677422809365214,0.019715011240272466,0.04098554614736664,87.9448430946379,2.612869305227428,1,0,0.0,0,0.0
1306,2.2852173303310694,0.1913091038879089,0.010411329806895957,70.34803000197832,2.1496949388951974,1,0,0.0,0,0.0
1307,2.5043202076744797,0.037034381536077805,0.010612569652351609,93.3010562987133,2.470767607512068,1,0,0.0,0,0.0
1308,1.348625481357015,0.1446108680959987,0.04765382472357324,125.9716798474602,1.4186776198288777,1,0,0.0,0,0.0
1309,2.5370627843662805,0.02290597880233699,0.04187290301174936,103.66696148964587,2.5556694074204502,1,0,0.0,0,0.0
1310,0.7002871159616879,0.030550466924684612,0.029858471009060392,169.20423117580555,0.7972127788865895,1,0,0.0,0,0.0
1311,2.737041640151319,0.10668648776777359,0.044373659201503796,181.0264420358666,3.1805871317622674,1,0,0.0,0,0.0
1312,1.8689809403843407,0.09832547672932529,0.04952140891483383,99.23993213984384,1.8661398356962797,1,0,0.0,0,0.0
1313,2.5432444249062343,0.19080025879357523,0.032478892998429994,55.55211626624339,2.3171607598967205,1,0,0.0,1,55.55211626624339
1314,1.6307957112957503,0.1895187360739401,0.03258042966416831,189.58655969726868,1.9229904659838433,1,1,1.9229904659838433,0,0.0
1315,2.108944237991312,0.15812564208306837,0.03894921631219676,149.6573421796753,2.3183933693188905,1,0,0.0,0,0.0
1316,1.816006652340283,0.12439934772419645,0.015446252856439975,131.6241463502372,1.93086597263351,1,0,0.0,0,0.0
1317,2.3289738043883297,0.09644246030467209,0.012520618768345971,151.62860938855542,2.5694571620342157,1,0,0.0,0,0.0
1318,0.704074955076474,0.07767392152239999,0.03918113375067826,24.436538655415347,0.5976702737732513,1,0,0.0,0,0.0
1319,0.6508802099764095,0.18994663392535555,0.020520715774734605,22.849002251157778,0.5504480947470977,1,0,0.0,0,0.0
1320,1.117758085025366,0.12455267417069026,0.011078166033767031,39.092923990387604,0.9815993317353686,1,1,0.9815993317353686,0,0.0
1321,0.8988617002829709,0.12002378026033896,0.019169497666298742,38.01568381370116,0.7874310446067831,1,0,0.0,0,0.0
1322,2.6794589164805043,0.05406121313609383,0.021138659054355895,89.92739022138684,2.625480628313437,1,0,0.0,0,0.0
1323,1.0480349683951107,0.018872585398171483,0.04843524467775608,39.906775634219194,0.922075367397208,1,0,0.0,0,0.0
1324,2.9396631395478283,0.18958583015431343,0.036408186998956545,172.35987241065334,3.3650904389637915,1,0,0.0,0,0.0
1325,1.342239479427767,0.06960969918048425,0.02888853428298803,119.83841687632491,1.3954952921092658,1,0,0.0,0,0.0
1326,0.9552947892217483,0.09409191443164715,0.04859929124071723,79.96976030654777,0.9170252220097133,1,0,0.0,0,0.0
1327,2.4742462678561976,0.0317815892812843,0.04564128832133813,23.228282262800747,2.0943419956798484,1,0,0.0,0,0.0
1328,2.14676943875219,0.1690156226827655,0.028040038547637192,122.29528123223378,2.2424950955076794,1,0,0.0,0,0.0
1329,1.7454892911328475,0.01525004824262682,0.04575558359196413,32.141235912504,1.5085957990843786,1,0,0.0,0,0.0
1330,1.8884088773440781,0.16845824479882834,0.02319370961281955,151.2118475764952,2.081826692521369,1,0,0.0,0,0.0
1331,2.2980044456806596,0.03665415242971369,0.015368929941048111,162.52403838132608,2.585365482005051,1,0,0.0,0,0.0
1332,1.0711368533282468,0.1784471813999189,0.015470517956993831,113.35548901236982,1.0997479662789864,1,0,0.0,0,0.0
1333,2.9908347901418546,0.14865680109386992,0.034804198599895704,38.424543236762915,2.6225107535291245,1,1,2.6225107535291245,0,0.0
1334,2.936982905366958,0.04128734987638797,0.027548164431827473,159.50391751068844,3.2865068824294728,1,0,0.0,0,0.0
1335,2.1258142158673423,0.11750541864329893,0.0346527881152451,68.48727995927345,1.991833839380894,1,0,0.0,0,0.0
1336,0.9988561273228629,0.06940469972749169,0.03587341839179765,52.30409712315737,0.9035734376494021,1,0,0.0,0,0.0
1337,2.2005706060782284,0.04386428879320086,0.006004529280397293,99.40576179350082,2.197955279817767,1,0,0.0,0,0.0
1338,0.6804960224479396,0.1732446178881106,0.007431781655655606,185.30278586275438,0.796592435414605,1,1,0.796592435414605,0,0.0
1339,0.5766312555145152,0.08666932563637358,0.02897049769660625,66.5009254941595,0.5379980287327611,1,0,0.0,0,0.0
1340,1.1442072212780343,0.08572330572942267,0.013596596499203462,182.05991518479786,1.3319943163418517,1,0,0.0,0,0.0
1341,1.6565573918482908,0.04227846821325781,0.03346401959619979,20.194128660567294,1.392151379687829,1,0,0.0,0,0.0
1342,2.6706812635209514,0.08278247845629795,0.029848358262679165,25.869503953409897,2.2747234098266675,1,0,0.0,0,0.0
1343,2.31792267441577,0.17560720080248154,0.031359216126690105,142.72659477569692,2.515996560078095,1,0,0.0,0,0.0
1344,2.3567663029999526,0.07899445499303082,0.018610492092395483,46.212605675153355,2.1032376660580137,1,0,0.0,0,0.0
1345,1.5637333361201884,0.19080467687495975,0.03379295778250535,70.15792980735883,1.470403256162045,1,0,0.0,0,0.0
1346,1.3648374813674073,0.18979869084959364,0.042327168641826035,35.91086638631002,1.1898949779587518,1,0,0.0,0,0.0
1347,1.4275969074615067,0.03753074526839575,0.049913206411650674,73.12717113518418,1.3508697726972,1,0,0.0,0,0.0
1348,2.9691239093401447,0.043689138169302526,0.04272999737774964,63.287398839568034,2.75111538558113,1,0,0.0,0,0.0
1349,0.6002729785312062,0.17390807336305894,0.03008744418559764,149.90415140790688,0.6601852057445994,1,0,0.0,0,0.0
1350,2.6675787403061215,0.08462457459569664,0.013704331625598046,143.38444375591834,2.8990415799527103,1,0,0.0,0,0.0
1351,1.9466885214309835,0.010831056633771773,0.03566506442539194,191.43616352138943,2.302683981372534,1,0,0.0,0,0.0
1352,1.5965385479739762,0.06203564574402049,0.04719442035010902,147.64012018287775,1.748657124578131,1,0,0.0,0,0.0
1353,2.313144151037841,0.12354950870715639,0.01453399428795361,142.01537307406315,2.507519379997725,1,0,0.0,0,0.0
1354,1.7166723535617572,0.16186053353239394,0.01651980292369597,141.89873892190383,1.8605251670744258,1,0,0.0,0,0.0
1355,2.6835580952041513,0.03534383724771931,0.011705384453524302,177.76381657315346,3.1009255341618647,1,0,0.0,0,0.0
1356,2.7517546600281464,0.03100285923917972,0.03815247396318808,66.28497924635451,2.566203729084567,1,0,0.0,0,0.0
1357,1.5543023171836385,0.185197604178743,0.02329526765406467,67.0175007468228,1.4517727671521967,1,0,0.0,0,0.0
1358,1.192069493087629,0.1527181898862907,0.007821303749887284,150.83062384393799,1.3132567650855713,1,0,0.0,0,0.0
1359,1.9808758214834055,0.1220581241478349,0.04437274961706261,53.453976058524205,1.7964720346596912,1,1,1.7964720346596912,0,0.0
1360,2.7809083640417276,0.15614549009922635,0.030095235711615504,183.2838007881143,3.2441176004434316,1,0,0.0,0,0.0
1361,1.0266554725141663,0.09148232864826131,0.019899243140016013,111.60852776650835,1.0504913896328032,1,0,0.0,0,0.0
1362,2.057416458908707,0.15410659198873405,0.020479233922749366,67.02373633763804,1.9217246436841937,1,0,0.0,0,0.0
1363,2.0789005502313014,0.08064256834216178,0.018061304908590807,157.45898664109666,2.3178035881191192,1,0,0.0,0,0.0
1364,2.3327825560382025,0.05637796877359445,0.025496607757668887,69.34091967630626,2.189740620511629,1,0,0.0,0,0.0
1365,0.8289192128181495,0.14851255004566405,0.020166875981966526,193.02288024365564,0.9831361181494457,1,0,0.0,0,0.0
1366,2.289562411705221,0.08973773550988097,0.029657583683177426,196.7679498477471,2.732674932963577,1,0,0.0,0,0.0
1367,2.7725813016641023,0.19646164982197703,0.03980827635220824,136.69128597357727,2.976040448512804,1,0,0.0,0,0.0
1368,0.9492077721756049,0.07640218463853918,0.03535075775499681,31.59043905254356,0.8193379982907122,1,0,0.0,0,0.0
1369,1.093858312309694,0.18512820990090254,0.01825056017393527,60.00968148732558,1.0063708276756917,1,1,1.0063708276756917,0,0.0
1370,2.928487735104099,0.18726288422774512,0.02879334551929007,107.92922282105052,2.974928998664807,1,0,0.0,0,0.0
1371,0.9524423817737244,0.05595205994230177,0.04280567719605129,171.7750155186165,1.0891655152385187,1,0,0.0,0,0.0
1372,2.635962733423948,0.16166202450172254,0.008069280563422647,45.12843441898544,2.346683929431583,1,0,0.0,0,0.0
1373,1.730694641120087,0.09228415597746738,0.008523377014410714,29.836657212647143,1.4878319983898005,1,0,0.0,0,0.0
1374,1.1180776860079427,0.18432969817376615,0.03002765306223891,24.15072180591676,0.9484669151107161,1,1,0.9484669151107161,0,0.0
1375,2.6768747531812784,0.09552361180069537,0.03376018077754115,106.32383684840892,2.7107309915867654,1,0,0.0,0,0.0
1376,1.6132631375066637,0.15141770629409956,0.014513585709915684,178.0931842229941,1.8652328483016107,1,0,0.0,0,0.0
1377,1.7870433848242255,0.09872380774112159,0.03853490570111831,18.048256102339547,1.4941407412099792,1,0,0.0,0,0.0
1378,1.3980834234994142,0.05328214358544268,0.034081851966832735,50.34109145877157,1.2592288297782843,1,0,0.0,0,0.0
1379,1.9823771285873186,0.0478765244994904,0.04654801707063289,141.71883300950532,2.1477820493661124,1,0,0.0,1,141.71883300950532
1380,0.9088096814625569,0.09083192690870566,0.012602939083634152,166.91405267730593,1.0304339592606193,1,1,1.0304339592606193,0,0.0
1381,1.4777038416294017,0.15354398483270085,0.03881184194111048,163.4059105668422,1.6650941568826676,1,0,0.0,0,0.0
1382,2.923530805838219,0.1249635821843457,0.008763939076247017,159.1629308908629,3.2694601078844494,1,0,0.0,0,0.0
1383,1.1453335817528187,0.14083956508110324,0.03043815842830539,34.66196215453459,0.9956658839323226,1,0,0.0,0,0.0
1384,2.1418416613532303,0.06364200663906906,0.029835281277461566,85.47514061475451,2.079621763439998,1,0,0.0,0,0.0
1385,1.3129751605617372,0.10147271573194504,0.02247732700910333,197.10148593803186,1.5679588387422787,1,0,0.0,0,0.0
1386,2.4336828142165015,0.01843510034417213,0.04300570164508553,197.88863860173674,2.9101426091606952,1,0,0.0,0,0.0
1387,0.8271841517958746,0.16533115903204293,0.00519667901537055,124.4612044712957,0.867651993140863,1,0,0.0,0,0.0
1388,2.924552612696362,0.1980795108255762,0.028408073085433437,144.7607688970155,3.1863630599444916,1,0,0.0,0,0.0
1389,1.6344738534590981,0.08730702189868747,0.014771909742583435,190.74392129420875,1.931110986890567,1,0,0.0,0,0.0
1390,1.09012615836616,0.012083094094993236,0.03845743786023948,95.48629363582998,1.0802851396086288,1,0,0.0,0,0.0
1391,0.6837418683250316,0.04226060151468,0.006938034183774373,36.00470299792072,0.5962293404525976,1,0,0.0,0,0.0
1392,0.9243947627188518,0.13398010677257957,0.042419960968170994,137.10028634805485,0.992985383509875,1,0,0.0,0,0.0
1393,1.799434871390044,0.12629507045873326,0.042714150201812816,192.41943793109948,2.1320403902050207,1,0,0.0,0,0.0
1394,1.3425079410782157,0.15969429672125335,0.04247897055815763,142.46915783459593,1.456538304365914,1,0,0.0,0,0.0
1395,2.5722084147065236,0.058237962082602956,0.011865583702970145,162.63101413451017,2.8944084578633045,1,0,0.0,0,0.0
1396,1.5772188091545147,0.15509006395395547,0.033368293335247025,90.32227275441687,1.546691022271313,1,0,0.0,0,0.0
1397,1.1217856814690748,0.14071696408949727,0.005646531163252533,28.327999287521703,0.9609844331460758,1,0,0.0,0,0.0
