request_id,base_cpc,ctr,conversion_rate,conversion_value,bid,win,click,cost,conversion,revenue
965,1.3891817911623727,0.041516805685881744,0.02015567549266159,164.38691497426595,1.6691807649922046,1,0,0.0,0,0.0
966,2.2976147629606136,0.03840664150893227,0.03721815068627286,54.26073970848999,3.1527444876293456,1,0,0.0,0,0.0
967,1.2428042890579376,0.11961281171132275,0.026729380488771038,77.55736144124577,1.5749981762109995,1,0,0.0,0,0.0
968,1.916011600742243,0.134923903697139,0.03320616336104629,37.60649719841659,2.5522455429013102,1,0,0.0,0,0.0
969,1.6901260054977492,0.046977658321667386,0.027696762191261853,47.07887402923461,2.158236185973134,1,0,0.0,0,0.0
970,2.1591779134066202,0.08423631402837858,0.048520202781711264,157.32927472033919,3.2068154154094346,1,0,0.0,0,0.0
971,2.842074348311895,0.18984713016596133,0.03614474290162628,59.75332770795227,3.8693348145823,1,1,3.8693348145823,0,0.0
972,2.3314302430256255,0.05685731031122806,0.016309353588184194,95.31664359019612,2.711671445022537,1,0,0.0,0,0.0
973,1.037350946476892,0.13698853340230488,0.04593546148572881,38.81756088125546,1.513862890967628,1,0,0.0,0,0.0
974,0.5779578376532117,0.15062838480254226,0.018231338216979698,138.80668220005873,0.6833272857873112,1,0,0.0,0,0.0
975,1.1556601107495628,0.0951444528983803,0.021722229468538537,148.37124948536047,1.4066952518829494,1,0,0.0,0,0.0
976,1.9876948267506371,0.18812993748432078,0.009595566410909601,78.72154040075563,2.178425403897709,1,0,0.0,0,0.0
977,0.6285645337106258,0.1499647796915702,0.045498493390828586,159.1018627633226,0.9145519265380474,1,0,0.0,0,0.0
978,1.740915618003091,0.09700567017357059,0.017875041045253837,55.58226386520403,2.052104999284378,1,0,0.0,0,0.0
979,1.992107122292223,0.11817368833745785,0.01665129280691221,141.46173379902964,2.3238187122524536,1,0,0.0,0,0.0
980,1.335609727042402,0.14159655425076914,0.046411816909772925,148.69327046988624,1.9554904681864396,1,0,0.0,0,0.0
981,2.4272805093645546,0.12251613428155146,0.0412487088082265,194.0449017798675,3.428502378631177,1,0,0.0,0,0.0
982,0.7664956328344295,0.17695254092695442,0.01134855146837185,54.14111638547609,0.8534817842294673,1,0,0.0,0,0.0
983,0.6878444543395219,0.07780884583327621,0.03961960267566563,27.80499120812302,0.9603656941754407,1,0,0.0,0,0.0
984,2.3204718905090083,0.06697829061060294,0.046086489412420585,59.976730235059456,3.389895922646638,1,1,3.389895922646638,0,0.0
985,1.7387282905154962,0.050629389004100224,0.008533004819483476,33.34381735060262,1.887094059342906,1,0,0.0,0,0.0
986,2.2210059910693403,0.017178763932273078,0.04213467477070579,42.241918613918834,3.1568196420442973,1,0,0.0,0,0.0
987,1.5870683465093656,0.01817265323221051,0.02963390233428752,73.48175725263513,2.057378630292343,1,0,0.0,0,0.0
988,1.116005083097767,0.17531048669076374,0.03511388522204603,88.65824187718016,1.5078778270489164,1,0,0.0,0,0.0
989,2.547755794185499,0.1388946978171224,0.027178445250722164,181.7076028927621,3.240196207830307,1,0,0.0,0,0.0
990,2.498539697422448,0.13550115893293238,0.03640113882073754,47.16699658500401,3.408036601172429,1,0,0.0,0,0.0
991,2.236741177136067,0.12678213559762835,0.006534403775003895,194.63420542503107,2.382898877051913,1,0,0.0,0,0.0
992,1.1803628430749067,0.17135163749187993,0.03932180254504777,163.92910988027262,1.6445027895439337,1,0,0.0,0,0.0
993,1.9755766671727177,0.10125071587646921,0.006500466403653129,177.4795640797538,2.103998364700691,1,0,0.0,0,0.0
994,1.402434742350067,0.17537805742607707,0.02548849314863046,186.59435805064626,1.759894225567977,1,0,0.0,0,0.0
995,0.7289551833165854,0.07829455497462544,0.01179342469086327,153.11582745681292,0.8149239638911712,1,0,0.0,0,0.0
996,2.793283938655607,0.1860744258244272,0.042060842480808824,159.86816800724162,3.968162696135275,1,0,0.0,0,0.0
997,0.8420465772974035,0.14274482621543563,0.019114740912905086,93.18547635506772,1.0030015989137873,1,0,0.0,0,0.0
998,2.875593384552006,0.058863655844641184,0.025434209507194966,106.98554458848635,3.606977830554002,1,0,0.0,0,0.0
999,1.6150144323948894,0.11717613512083877,0.024293783358424026,187.1722310856605,2.0073625398081854,1,0,0.0,0,0.0
1000,0.9628323220965491,0.11127580668276855,0.03976258845581179,81.86862319500341,1.3456793758513361,1,0,0.0,0,0.0
1001,1.8547523684458953,0.036200776128763455,0.0266514961908189,17.969943882199367,2.3490716252713764,1,0,0.0,0,0.0
1002,2.6823645896910207,0.12233615209261668,0.04050312507546557,154.92333324020686,3.768806074433574,1,0,0.0,0,0.0
1003,2.3305622160239032,0.06980926850622202,0.008307872456120385,118.89992722632849,2.524182352441702,1,0,0.0,0,0.0
1004,2.5164028696536245,0.01994626569382446,0.01362172855563478,164.8264328452292,2.859180437924045,1,0,0.0,0,0.0
1005,2.146958416776793,0.19024466996424733,0.029819041234086234,24.354740656082804,2.78716083235415,1,0,0.0,0,0.0
1006,2.2306914112946314,0.13188317012221468,0.047618974613871275,128.03407819040007,3.292923788152829,1,0,0.0,0,0.0
1007,2.6229891289132983,0.17661459705546095,0.008364103102480116,57.06411871824402,2.842378644022452,1,1,2.842378644022452,0,0.0
1008,1.124170022147965,0.1384506409525181,0.006938789727058894,181.62103295395198,1.2021738161594437,1,0,0.0,0,0.0
1009,1.7235624091078512,0.07782690150662146,0.012044780371753508,30.88288855093168,1.9311617158549956,1,0,0.0,0,0.0
1010,1.0530236045490056,0.10741073374247416,0.03385189079870705,170.18316181776197,1.4094920052455437,1,0,0.0,0,0.0
1011,2.9691700199916173,0.13839188446596365,0.022954681250161126,26.82530787466297,3.6507335338560387,1,0,0.0,0,0.0
1012,2.860148349216533,0.19244794178827315,0.042149857073795885,14.76849754442964,4.0656967905098345,1,1,4.0656967905098345,0,0.0
1013,0.5985670284212647,0.05819719723312233,0.008236991816661461,54.66129170796524,0.647870945569558,1,0,0.0,0,0.0
1014,2.263937931289221,0.17624564113858238,0.013838633906661551,73.27846277606992,2.5772360134743835,1,0,0.0,0,0.0
1015,2.8131207935391647,0.1855747830059112,0.018501188245920307,129.0404666442555,3.3335815671369726,1,1,3.3335815671369726,0,0.0
1016,0.9514383628183338,0.13737894778520177,0.03320285390099534,35.02767349860022,1.2673430523829272,1,0,0.0,0,0.0
1017,1.9198630763815736,0.1869406592062542,0.03583277106356963,93.09268738230425,2.607803217275388,1,1,2.607803217275388,0,0.0
1018,2.7887207439701047,0.0855969316207,0.010589148228369823,48.810084399546014,3.084022517224397,1,1,3.084022517224397,0,0.0
1019,0.584864946464497,0.19107307344768412,0.04747121190462828,172.50763109394202,0.8625074245565493,1,0,0.0,0,0.0
1020,2.2435506681171,0.14352874666153523,0.020346986083559414,18.543636510747945,2.70004561033649,1,0,0.0,0,0.0
1021,1.2433725184313769,0.01798109580957426,0.03709259433501274,77.628168070819,1.7045716427661592,1,0,0.0,0,0.0
1022,2.810990488441326,0.18230583804562003,0.02858934735264645,129.96107519413067,3.6146343232316696,1,0,0.0,0,0.0
1023,2.9276456129134196,0.10204983371630659,0.0150241151096198,183.4867538298684,3.367498459799266,1,0,0.0,0,0.0
1024,2.8606662227835846,0.09746212710778823,0.0430802745401935,174.91875031184009,4.093049085237336,1,0,0.0,1,174.91875031184009
1025,1.6855355416436595,0.11762865513613051,0.041820711268636845,180.08647990826108,2.3904384938447083,1,0,0.0,0,0.0
1026,2.6551066274732835,0.03838306388653331,0.022823233426251057,21.942125799766597,3.261087810777373,1,0,0.0,0,0.0
1027,2.611373496337676,0.09914154922780574,0.0314873413562235,169.77541967805732,3.4336255832154685,1,0,0.0,0,0.0
1028,1.2977511831081392,0.1679141711763717,0.01660215631711729,158.18338992338263,1.5132058631349916,1,0,0.0,0,0.0
1029,2.5722886853766935,0.012941667236127915,0.03604332329358357,181.4620133623676,3.499427012291286,1,0,0.0,0,0.0
1030,0.5925190867887316,0.06185426046163055,0.018906206567919415,69.19949077902027,0.7045419692913588,1,0,0.0,0,0.0
1031,1.9906746962051325,0.010466371424330403,0.042983543047200576,183.23537019193967,2.846337211178195,1,0,0.0,0,0.0
1032,1.0750220932192576,0.08898514873847117,0.014782329692477347,86.50180616642508,1.2339354033058993,1,0,0.0,0,0.0
1033,0.801417214443197,0.1483799469938096,0.005666154026830886,130.478940249902,0.8468267482110862,1,0,0.0,0,0.0
1034,0.6923830040730229,0.16176664753177944,0.01708286188855633,90.59400832932968,0.8106618363986546,1,0,0.0,0,0.0
1035,2.2407219396953493,0.18958605461413125,0.013597361890676903,91.25320179797372,2.545401010799521,1,0,0.0,0,0.0
1036,1.3496874094201654,0.12561587646444944,0.027872889787621594,113.8610335710313,1.7258842935252532,1,0,0.0,0,0.0
1037,2.311916928821904,0.05837910466405014,0.014166648124545933,77.62607482795627,2.6394380650599123,1,0,0.0,0,0.0
1038,0.6633908519973559,0.1855881103359728,0.03934354418237727,160.62002891115478,0.9243923249547846,1,1,0.9243923249547846,0,0.0
1039,1.2882258445765258,0.15730999323727146,0.01586167871018018,130.3913597288954,1.4925600891047595,1,0,0.0,0,0.0
1040,1.848728230938343,0.11914141177059746,0.036813568096069504,141.05359469239968,2.529311057146091,1,0,0.0,0,0.0
1041,2.476807912097409,0.14217164098659785,0.031031191535617585,53.89661204213508,3.2453909192696866,1,1,3.2453909192696866,0,0.0
1042,1.296881257330175,0.18562010745141155,0.0493812435412348,194.21930481146455,1.9372973494530166,1,0,0.0,0,0.0
1043,2.0647284410925226,0.14535486540985512,0.049995543965415425,135.43345857686342,3.0970006566253714,1,0,0.0,0,0.0
1044,2.7149443705904677,0.07999115644109946,0.04412867374927985,47.467214260774405,3.9130133143627743,1,1,3.9130133143627743,0,0.0
1045,2.039657970455761,0.14547535843492837,0.0391992516184438,152.59314625949642,2.839188630450359,1,0,0.0,0,0.0
1046,1.0823986868840845,0.017652850919723694,0.02239053863002582,43.005679609448315,1.3247535830017576,1,0,0.0,0,0.0
1047,0.5610019538913451,0.08341895674781043,0.03889745272090866,22.043130296906593,0.7792174236696049,1,0,0.0,0,0.0
1048,2.6752471847523247,0.08720137605066006,0.04805039916857708,110.23514526770852,3.960714135771938,1,0,0.0,0,0.0
1049,0.5531735271259679,0.04169926453995859,0.006051990892794987,115.16955129084597,0.5866515386089842,1,0,0.0,0,0.0
1050,2.6867541817104987,0.014386241304836334,0.029206161508898248,45.903459199003734,3.4714519473679446,1,0,0.0,0,0.0
1051,1.82234283506803,0.035342434961171135,0.01480992369747956,76.19199941551021,2.092230418448091,1,0,0.0,0,0.0
1052,2.8476692462822406,0.13437808420144046,0.030104434214098273,189.6961661789524,3.704943961164386,1,0,0.0,0,0.0
1053,2.4969580894341634,0.16243487510910065,0.025990119039150106,64.15061409662309,3.1459204692357905,1,0,0.0,0,0.0
1054,2.994835276333344,0.1977586636181251,0.0309095861698528,39.55793154542005,3.920526466716748,1,0,0.0,0,0.0
1055,1.3767795386292754,0.07580906559061391,0.02979329996384259,198.58677214643626,1.7869675964139033,1,0,0.0,0,0.0
1056,2.4179707223278175,0.12388205222960932,0.04820481676258529,67.43805191228869,3.583549078398902,1,1,3.583549078398902,0,0.0
1057,1.5048272840231054,0.18805754369487318,0.029848374902063126,139.24819789775495,1.9539937733868562,1,1,1.9539937733868562,0,0.0
1058,1.6996890507597722,0.041737938454249,0.04308044396561903,53.99643447346061,2.4319226398620977,1,0,0.0,0,0.0
1059,2.068763658045925,0.14635266140512113,0.019391912906038096,114.52302742741398,2.4699365048459585,1,0,0.0,0,0.0
1060,2.684192785465847,0.153445959298341,0.024714530995597204,83.39357745582696,3.3475784434113875,1,0,0.0,0,0.0
1061,2.9602086729982378,0.02690535181517429,0.026168606422016447,192.70005962024584,3.7348540299055424,1,0,0.0,1,192.70005962024584
1062,2.4206835346612956,0.17363738318478236,0.01754276195009209,92.23311616459266,2.8453382847120015,1,0,0.0,0,0.0
1063,1.5444169554183345,0.16448995895106033,0.02209056176650799,120.9930949945276,1.8855873368874438,1,0,0.0,0,0.0
1064,1.5533925056926754,0.016346571249712546,0.03193308857600489,189.50559052102795,2.049438710468539,1,0,0.0,0,0.0
1065,2.343955753972229,0.027306038827209785,0.03110844934870396,197.95451698821148,3.0731240424527115,1,0,0.0,0,0.0
1066,1.0969428644207557,0.01933410983945194,0.03363959050580662,29.315089160949334,1.4659499520945636,1,0,0.0,0,0.0
1067,0.7761852828284866,0.07360127104187882,0.02083180619390635,168.5209352880539,0.9378786966529408,1,0,0.0,0,0.0
1068,1.3865553941019413,0.10676490822918597,0.01921241728188757,82.60213389557727,1.652946202261327,1,0,0.0,0,0.0
1069,1.2180974791352044,0.11114606831137946,0.03252280472393734,123.01745417906643,1.6142569436215504,1,0,0.0,0,0.0
1070,1.240770301139975,0.0608566843561941,0.010978778679238625,81.25913500149665,1.3769917264198555,1,0,0.0,0,0.0
1071,1.0840193776247748,0.1832034084464521,0.0163864194589463,86.21207907441054,1.2616513398586295,1,0,0.0,0,0.0
1072,0.6052329740909047,0.0799699300756635,0.006895748162884785,40.182931837171196,0.6469683157829512,1,0,0.0,0,0.0
1073,0.5446848368335345,0.018654529633416975,0.008267488366823606,118.82562710129451,0.5897165923545992,1,0,0.0,0,0.0
1074,2.9693059743400787,0.06704315119286341,0.0159522475667274,113.8760297294977,3.442977014380435,1,0,0.0,0,0.0
1075,1.569432834339656,0.11091079028338954,0.005878817613361356,45.97759982229597,1.661696928234692,1,0,0.0,0,0.0
1076,1.4608166178992041,0.08756214629176408,0.01604347664393577,112.92878157344887,1.6951823908025954,1,0,0.0,0,0.0
1077,2.199118206732675,0.062030078628859245,0.03447393453779117,194.88935769990636,2.957240777730344,1,0,0.0,0,0.0
1078,1.0456347196626603,0.03495141745522031,0.007749818531101987,145.73763321222003,1.1266695129347135,1,0,0.0,0,0.0
1079,2.8749029598755635,0.16564125501828367,0.024653150500758846,101.38668632083686,3.583657113324457,1,0,0.0,0,0.0
1080,2.4658625360388804,0.19926759600359648,0.04608989541137973,184.0559572604613,3.602375999887596,1,0,0.0,0,0.0
1081,0.7235275057806487,0.07261300536953759,0.04060781730164305,119.30972773600811,1.0173362334551894,1,0,0.0,0,0.0
1082,1.543951939462321,0.08250799839355474,0.018744687603268577,35.65911975828264,1.8333609072591392,1,0,0.0,0,0.0
1083,2.6977957689054115,0.12742712968862185,0.04661624656362412,114.02683308436671,3.9554068963213775,1,1,3.9554068963213775,0,0.0
1084,2.8618300557285257,0.14650388019975286,0.01983409235364762,44.384891919514885,3.4294480719861666,1,1,3.4294480719861666,0,0.0
1085,1.6685037781246743,0.08448561161268234,0.008263197335190313,155.8259193620581,1.8063755378562223,1,0,0.0,0,0.0
1086,2.0335284730267693,0.1819366082265449,0.04973251805456511,193.76310071599457,3.0448533880195296,1,0,0.0,0,0.0
1087,0.9175848652301881,0.11640075795349449,0.04415101372351273,78.55553106323275,1.3227078850028442,1,0,0.0,0,0.0
1088,2.9779215653424416,0.09557411451712688,0.02596697524854916,92.63439722378695,3.751197721136121,1,1,3.751197721136121,0,0.0
1089,1.0791792534586084,0.13286782310038198,0.03498694358865818,90.08432869933971,1.4567510900866742,1,0,0.0,0,0.0
1090,2.856829435337814,0.19103273116734293,0.03520526350355016,64.20699540102756,3.8625837658954754,1,0,0.0,1,64.20699540102756
1091,2.124116622480921,0.16096493594012407,0.013751700382870716,160.8941933269399,2.4162187761872502,1,0,0.0,0,0.0
1092,2.019341987197148,0.017602494801673627,0.014002188491913453,127.36838322192922,2.3020940585408436,1,0,0.0,0,0.0
1093,1.7817212775412714,0.07313888304059232,0.026131131650832164,22.169795802746325,2.24730521022647,1,0,0.0,0,0.0
1094,1.0766745292943967,0.09940349014073231,0.046020791306196414,169.37320365439575,1.5721686674679434,1,0,0.0,1,169.37320365439575
1095,0.9413200800137707,0.06975833871973,0.0054497198686356855,45.54676391910938,0.9926193874417385,1,0,0.0,0,0.0
1096,1.0512155226754385,0.14303563655778676,0.04021275361772117,196.038720724733,1.4739382308001523,1,0,0.0,0,0.0
1097,0.9660956553606364,0.1669911384738904,0.007588705267159436,81.5659964104875,1.0394098072447875,1,0,0.0,0,0.0
1098,2.448961183916883,0.1489555680852016,0.026519995169740306,127.12543295856152,3.0984255716004556,1,0,0.0,0,0.0
1099,1.3753131479168252,0.19797332449737232,0.03370427748830644,24.786487590245777,1.8388525076238744,1,0,0.0,0,0.0
1100,0.6446066914084909,0.06178405309967553,0.03590416701871092,75.48602219078776,0.876047354505582,1,0,0.0,0,0.0
1101,2.9227565753520284,0.17624800405464008,0.0076315668627160126,162.44725189854847,3.1458086976344473,1,1,3.1458086976344473,0,0.0
1102,2.7094647124085642,0.1556583063831524,0.023837162782278574,100.6696134711191,3.3553242264337895,1,1,3.3553242264337895,0,0.0
1103,2.8193807079880324,0.07881396393604775,0.031272676722604614,181.87466187336435,3.701076522376611,1,0,0.0,1,181.87466187336435
1104,2.9872695566160883,0.14948366329482404,0.007972049178770313,119.27630379965336,3.225416154771956,1,1,3.225416154771956,0,0.0
1105,0.9347381230487182,0.02977443171946692,0.01107925504678894,186.42871712519207,1.0383001437208537,1,0,0.0,0,0.0
1106,1.490605047256647,0.15997336164470496,0.034864204527681734,196.69588233238565,2.0102926396321514,1,0,0.0,0,0.0
1107,2.395596189260228,0.1111428144915495,0.02847371884657933,96.23996630847243,3.0777115128895542,1,0,0.0,0,0.0
1108,2.2400515451344805,0.0655351328147581,0.012282289757073076,117.37974878978353,2.5151811666156902,1,0,0.0,0,0.0
1109,0.8847397658496376,0.13459768733899424,0.02908577016116301,168.63492221774126,1.142073140669075,1,0,0.0,0,0.0
1110,2.5395828124765445,0.13190779975573771,0.046071156804998716,52.09127105180447,3.70959799220541,1,0,0.0,0,0.0
1111,1.0611014295916517,0.049802382316723945,0.005701441314891377,173.70961901841082,1.1215995048912932,1,0,0.0,0,0.0
1112,1.0595440370565576,0.015775508814189966,0.03391851980686346,122.46482667168122,1.4189256911280268,1,0,0.0,0,0.0
1113,1.8424360572335339,0.09238829151131803,0.008314269557240388,147.84502572305982,1.9956211574517217,1,0,0.0,0,0.0
1114,1.9823498371042578,0.11820725517544002,0.005290224933411539,25.17226430605459,2.0872206024541904,1,0,0.0,0,0.0
1115,1.9502155195945279,0.1765550028904137,0.011779451989728521,155.57565985614667,2.1799402204214,1,0,0.0,0,0.0
1116,0.7287170934943872,0.18636119117304295,0.02403079843342637,69.0495118689951,0.9038336293819466,1,0,0.0,0,0.0
1117,2.693652156575951,0.11047299144978562,0.04110547995418788,162.99413260146997,3.8008908038328286,1,0,0.0,0,0.0
1118,1.164000106471765,0.15322266191602354,0.017680347347205142,106.73898227751431,1.369799368417811,1,0,0.0,0,0.0
